"","x","y","vacancy_rate","approximate_date","poa_code"
"1",2.8140429191389,0,0,2005-08-01,"4736"
"2",2.8140429191389,0,0,2005-08-20,"4736"
"3",7.1859570808611,0,0,2005-09-09,"4736"
"4",8.8441348887223,0,0,2005-09-29,"4736"
"5",8.8441348887223,0,0,2005-10-19,"4736"
"6",15.066854796223,0,0,2005-11-08,"4736"
"7",15.066854796223,0,0,2005-11-28,"4736"
"8",21.096946765806,0,0,2005-12-17,"4736"
"9",21.096946765806,0,0,2006-01-06,"4736"
"10",27.328041801042,0,0,2006-01-26,"4736"
"11",27.328041801042,0,0,2006-02-15,"4736"
"12",33.559136836279,0,0,2006-03-07,"4736"
"13",33.559136836279,0,0,2006-03-27,"4736"
"14",39.187222674556,0,0,2006-04-15,"4736"
"15",39.187222674556,0,0,2006-05-05,"4736"
"16",45.418317709793,0,0,2006-05-25,"4736"
"17",45.418317709793,0,0,2006-06-14,"4736"
"18",51.456784807111,0,0,2006-07-04,"4736"
"19",51.456784807111,0,0,2006-07-24,"4736"
"20",57.687879842348,0,0,2006-08-12,"4736"
"21",57.687879842348,0,0,2006-09-01,"4736"
"22",63.717971811931,0,0,2006-09-21,"4736"
"23",63.717971811931,0,0,2006-10-11,"4736"
"24",69.949066847167,0,0,2006-10-31,"4736"
"25",69.949066847167,0,0,2006-11-20,"4736"
"26",76.180161882403,0,0,2006-12-09,"4736"
"27",76.180161882403,0,0,2006-12-29,"4736"
"28",82.210253851987,0,0,2007-01-18,"4736"
"29",82.210253851987,0,0,2007-02-07,"4736"
"30",88.432973759487,0,0,2007-02-27,"4736"
"31",88.432973759487,0,0,2007-03-19,"4736"
"32",94.463065729071,0,0,2007-04-07,"4736"
"33",94.463065729071,0,0,2007-04-27,"4736"
"34",100.69416076431,0,0,2007-05-17,"4736"
"35",100.69416076431,0,0,2007-06-06,"4736"
"36",106.92525579954,0,0,2007-06-26,"4736"
"37",106.92525579954,0,0,2007-07-16,"4736"
"38",112.55334163782,0,0,2007-08-04,"4736"
"39",112.55334163782,0,0,2007-08-24,"4736"
"40",118.78443667306,0,0,2007-09-13,"4736"
"41",118.78443667306,0,0,2007-10-03,"4736"
"42",124.82290377038,0,0,2007-10-23,"4736"
"43",124.82290377038,0,0,2007-11-12,"4736"
"44",131.05399880561,0,0,2007-12-01,"4736"
"45",131.05399880561,0,0,2007-12-21,"4736"
"46",137.0840907752,0,0,2008-01-10,"4736"
"47",137.0840907752,0,0,2008-01-30,"4736"
"48",143.31518581043,0,0,2008-02-19,"4736"
"49",143.31518581043,0,0,2008-03-10,"4736"
"50",149.54628084567,0,0,2008-03-29,"4736"
"51",149.54628084567,0,0,2008-04-18,"4736"
"52",155.57637281525,0,0,2008-05-08,"4736"
"53",155.57637281525,0,0,2008-05-28,"4736"
"54",161.79909272275,0,0,2008-06-17,"4736"
